CustomerID,Recency,Frequency,Monetary,TotalQuantity
17760,-0.5187942651860693,-0.36158277709840037,-0.7385048655528855,239
17761,-0.22712620679597337,-0.9552142636712971,-0.018332869592855194,398
17763,1.3022957666826813,-0.9552142636712971,-3.0387618430761014,12
17764,0.08992556633514363,-0.36158277709840037,0.09182015540435305,395
17765,0.9286126103988395,0.05960546552681911,-0.5347168915116419,144
17767,-0.7895977045488505,-0.9552142636712971,-0.7850042979850627,128
17768,-1.2189397565026774,0.05960546552681911,0.9032274355223395,1186
17769,-0.8892400660298114,1.5406654655354899,1.3520942369786373,1862
17770,1.0951243943709967,0.6532369520997158,0.35699328316369155,365
17771,0.17141108902445348,-0.36158277709840037,-0.8628758872053515,287
17772,-1.0042687305257638,-0.36158277709840037,-1.0974282740837538,58
17774,0.5628161034647609,0.3863044476016776,0.4121249216467966,512
17775,1.2793336700851932,-0.9552142636712971,-2.0228381985513906,72
17777,-0.4273072773233673,0.05960546552681911,-0.0724070672721305,507
17779,-0.5519645819744484,0.05960546552681911,-0.0811487053348255,397
17781,0.9286126103988395,-0.36158277709840037,-1.0750271908874685,34
17783,0.34305147915390505,-0.36158277709840037,-0.7499402260246865,354
17785,0.11808774849594178,-0.9552142636712971,-1.3549268143708921,67
17786,0.4653461139941349,-0.36158277709840037,-0.7632746970444669,200
17787,0.9000915875201235,0.3863044476016776,0.7459859121959136,910
17788,0.36322052473557237,-0.36158277709840037,0.33916265111796945,211
17789,1.3515142129228124,-0.9552142636712971,-0.9297656858040203,74
17790,-0.37200722237130046,1.9947556633726906,0.787643664828873,836
17791,-0.2960560335189878,-0.9552142636712971,-1.5268126944474685,46
17793,-0.4273072773233673,-0.9552142636712971,-0.6463647677167196,232
17795,1.0206375359937399,-0.36158277709840037,-0.5819241382453197,341
17796,-0.0874272207859269,0.3863044476016776,-0.03508694448388314,178
17797,-0.5187942651860693,0.05960546552681911,0.05367956100940851,498
17799,-0.5187942651860693,1.5406654655354899,1.1384619761179327,1758
17800,-0.14412860809073014,1.4011241767997944,0.3948187764261808,736
17802,0.4388506943278125,0.05960546552681911,0.4498816367107566,752
17805,0.36322052473557237,-0.9552142636712971,-0.2805296839868345,478
17806,-1.0042687305257638,-0.9552142636712971,-0.2299170537946616,727
17809,-0.7443590504544844,1.7852452398084835,1.5928606172409794,2057
17811,-1.6575516078937147,3.4307636351960267,1.8873415856251556,4177
17812,-0.8892400660298114,0.3863044476016776,0.002971784029798159,350
17813,-0.8377569465536066,0.6532369520997158,0.7047449052226117,790
17816,-0.14412860809073014,0.3863044476016776,-2.3601164155293803,30
17817,-1.6575516078937147,0.05960546552681911,-0.5017133503366527,67
17819,0.34305147915390505,1.0744251947249353,1.2915571749095907,1031
17824,0.08992556633514363,-0.9552142636712971,-0.7092599786087821,408
17827,-1.5215015741842748,0.6532369520997158,0.7996481833739948,1247
17828,-0.4870358868672529,0.3863044476016776,0.7265306387787396,667
17829,1.3976862120525944,-0.9552142636712971,0.15735550157364095,496
17830,-2.0387344178427855,0.05960546552681911,-0.4794792511217033,92
17831,-0.22712620679597337,-0.9552142636712971,-2.3850647729564214,12
17832,0.07543561088562381,-0.9552142636712971,-1.225832749070255,208
17835,-1.8240633918658722,0.05960546552681911,-0.5813585356091532,348
17836,0.03019695679125805,-0.9552142636712971,-1.496864905378076,88
17837,-0.05188672966437577,1.2468684386726128,0.6207991112534068,518
17838,-0.37200722237130046,0.6532369520997158,1.0630286657893069,1879
17839,-0.05188672966437577,-0.9552142636712971,-0.6085971437318829,285
17841,-2.0387344178427855,5.098981328543861,3.202969880077723,23071
17843,1.4075699228848029,-0.9552142636712971,-1.0047644023222546,113
17844,0.6353205921544528,-0.9552142636712971,-2.0928927877430077,52
17846,0.4653461139941349,-0.9552142636712971,0.8145021384281392,1
17848,0.42980562287258406,1.4011241767997944,0.16796850376072237,398
17849,1.1628461404940136,0.3863044476016776,-0.1474654649041627,114
17850,1.5602075626728675,3.2352636093671743,1.5898135184271749,1733
17852,-0.9445401209818783,-0.36158277709840037,-1.4678661500412902,53
17854,1.0409714714796316,-0.36158277709840037,-0.6758142895285765,84
17855,1.5622054467539612,-0.9552142636712971,-0.9914347757299079,197
17856,-2.0387344178427855,0.3863044476016776,0.5281409442684403,842
17857,-1.6575516078937147,2.6828764104959486,2.867360000510022,19256
17858,-1.4064729096883222,1.7852452398084835,1.5542917466413957,2706
17859,1.412463115884243,-0.9552142636712971,-1.2631073366586865,127
17860,1.5541816139754578,-0.9552142636712971,-0.8406657553291035,104
17861,-1.8240633918658722,1.2468684386726128,0.8405398425519194,1988
17862,1.45741482159648,-0.9552142636712971,-0.6273046984732255,100
17863,0.19670874076341505,0.8789251688960832,1.165085500101186,2638
17864,-0.8892400660298114,0.05960546552681911,-0.1584185145603464,810
17865,-0.27236486089033946,2.487376384667096,2.1218646407104385,5757
17866,0.8499916181313663,-0.9552142636712971,-0.6303054989889011,174
17867,-0.2960560335189878,0.8789251688960832,0.39355197187547963,542
17869,0.6353205921544528,0.6532369520997158,-0.42288604552447345,111
17870,-2.0387344178427855,1.7852452398084835,0.7583162731735693,1401
17871,1.1171814462747254,-0.9552142636712971,-1.2231418170118842,182
17873,0.4206495661775393,0.6532369520997158,0.743412085487954,1047
17874,1.0409714714796316,0.8789251688960832,-0.051690190742334045,221
17877,0.9782278709309759,-0.9552142636712971,-0.8897468209061612,98
17878,-0.01796228521349842,-0.9552142636712971,-0.5187334428277848,401
17879,0.9954820328900365,-0.9552142636712971,-1.116036310861341,45
17880,1.5460705639150825,-0.9552142636712971,-0.3678722451004967,314
17881,1.410020530205643,-0.9552142636712971,-1.3465363560204464,32
17883,-1.8240633918658722,0.3863044476016776,-0.06539007998740928,379
17884,-1.6575516078937147,0.3863044476016776,-0.013146649909654,854
17885,-0.9445401209818783,-0.9552142636712971,-1.065949274671642,167
17886,-0.24940276429285124,0.05960546552681911,0.16656571417079824,481
17887,0.7736701939658116,-0.9552142636712971,-1.4887541786234482,30
17888,-0.5519645819744484,1.2468684386726128,-0.0036836086144960887,980
17889,1.1421167725593575,-0.36158277709840037,-1.010989724722866,79
17890,1.4551152534945606,-0.36158277709840037,-0.15234271065915886,416
17891,0.9424744813034064,-0.9552142636712971,-1.0110285440043072,393
17892,0.1584332095908674,0.05960546552681911,-0.8684050256470967,109
17893,1.1863243234655771,-0.9552142636712971,-1.482408895952895,161
17894,0.34305147915390505,1.2468684386726128,0.34051904848868114,405
17895,-0.01796228521349842,-0.9552142636712971,-1.589355309396905,130
17896,-0.4870358868672529,-0.9552142636712971,-0.8297117761709355,288
17897,0.9912057503645619,0.05960546552681911,-0.20057550711120192,229
17898,0.4653461139941349,-0.36158277709840037,-1.242847570603173,190
17899,0.9286126103988395,-0.9552142636712971,-1.2236488436207624,171
17900,1.060765981162014,-0.36158277709840037,-1.4827600866007247,73
17901,-0.3205241028950956,-0.9552142636712971,-1.4956501506107363,24
17904,-0.5519645819744484,-0.9552142636712971,-1.0598167929245765,63
17905,0.33275877447285523,0.3863044476016776,0.07358913846659917,407
17906,1.2556424974565452,-0.9552142636712971,-1.821898195471803,26
17908,1.5641979960247516,-0.9552142636712971,-0.8710701243505662,173
17911,-1.1403187642352037,-0.9552142636712971,-0.5468593287732311,223
17912,1.4245575339360348,0.6532369520997158,-0.676451250500272,185
17913,0.19670874076341505,-0.36158277709840037,-0.45421799008413843,289
17914,-1.6575516078937147,-0.9552142636712971,-0.614163348595368,473
17917,-0.0015614215275583125,0.05960546552681911,-0.6028140060067553,187
17919,0.4909329380903411,-0.9552142636712971,0.4615450541344859,756
17920,-1.6575516078937147,2.2616881678707283,1.3920635704809081,2516
17921,0.25643735030730064,0.3863044476016776,0.0992547261753435,430
17923,1.3541556643837713,-0.9552142636712971,-0.9970220507363782,50
17924,-0.9445401209818783,1.0744251947249353,1.1137766447524051,1160
17925,1.5622054467539612,-0.9552142636712971,-0.8684699219063916,72
17926,0.7962843263422448,-0.36158277709840037,-0.48228964616869885,306
17928,-0.0015614215275583125,-0.36158277709840037,-0.9780268965012746,140
17929,-1.0042687305257638,0.3863044476016776,0.11493685287632498,108
17930,-0.16402870097223204,0.6532369520997158,0.690982098033181,1594
17931,0.8018323761266101,-0.36158277709840037,-0.4604876189294464,249
17932,-0.3205241028950956,0.05960546552681911,0.4781469107264051,789
17934,0.10413950578058002,-0.36158277709840037,-0.027893971362420816,478
17935,0.8236210556992557,-0.36158277709840037,-1.2761113853606991,82
17936,-1.5215015741842748,-0.9552142636712971,-0.4973060478733843,262
17937,-1.1403187642352037,1.0744251947249353,1.4102220729030817,1754
17939,0.9332619043085026,-0.9552142636712971,-1.5802499655973812,40
17940,0.06065870705397517,1.5406654655354899,1.3733761993682196,9755
17941,0.7850629230241704,-0.9552142636712971,-0.6930637343328278,252
17942,-1.2189397565026774,-0.9552142636712971,-1.7738751098117949,38
17946,1.2122820453568492,-0.36158277709840037,-1.2558387210214252,75
17947,-0.14412860809073014,-0.9552142636712971,-1.124229546962217,168
17948,0.8704369863447896,-0.9552142636712971,-0.5636453512379177,144
17949,-2.341296235524383,3.635385655585382,3.4859529390961677,30546
17950,0.34305147915390505,0.05960546552681911,-0.3286032754971462,366
17951,-0.0874272207859269,0.05960546552681911,0.2573679906922655,616
17954,-1.5215015741842748,1.7852452398084835,0.9237804350483874,2234
17955,1.0951243943709967,0.3863044476016776,-0.21371377952982354,273
17956,1.2616361783431542,-0.9552142636712971,-3.1592851137966984,1
17957,0.27905148268373375,-0.9552142636712971,-1.486421692402699,287
17958,0.7013999571250162,-0.9552142636712971,-0.286516970702003,84
17960,0.9825789576526459,-0.9552142636712971,-1.8124840599279617,41
17961,-0.5519645819744484,3.4307636351960267,0.4569001935625672,560
17962,0.844791532568056,-0.9552142636712971,-1.5514724888622573,128
17964,-0.24940276429285124,-0.36158277709840037,-0.3460751523948369,301
17965,-0.12474545964177015,1.9947556633726906,1.016884763836662,1556
17966,-0.12474545964177015,0.6532369520997158,0.3252023043228103,2571
17967,1.5602075626728675,-0.9552142636712971,-1.4098418629404172,80
17968,1.5641979960247516,-0.9552142636712971,-0.767236170163123,160
17969,0.9605652887470136,-0.36158277709840037,-0.9217449040209814,152
17970,1.1386051930976016,-0.9552142636712971,-0.17848149217930193,525
17972,1.240444227517647,-0.9552142636712971,-1.3307704868620458,37
17973,0.10413950578058002,-0.9552142636712971,-0.6127269692760173,176
17974,-0.4273072773233673,0.05960546552681911,0.012278226764627727,519
17975,-0.7895977045488505,1.8937448980941993,1.4441636246598901,1568
17976,1.5602075626728675,-0.9552142636712971,-0.5756122499420644,106
17977,-0.3205241028950956,-0.9552142636712971,-0.7369906658501275,342
17978,1.5460705639150825,-0.9552142636712971,-0.7025943257804916,499
17979,-0.16402870097223204,0.3863044476016776,0.030214327034068,397
17980,0.9605652887470136,0.05960546552681911,0.0846385143257874,682
17984,0.8602843228124161,-0.9552142636712971,-1.2396326731583789,98
17985,-0.5187942651860693,-0.9552142636712971,-0.11015078592855776,183
17986,0.1584332095908674,-0.9552142636712971,-2.7927675605365967,10
17987,1.0409714714796316,-0.9552142636712971,-1.031834244100905,261
17988,-0.9445401209818783,1.0744251947249353,-1.0217370605741884,43
17990,1.2249299626985986,0.05960546552681911,-0.11530712273501438,414
17991,1.1863243234655771,-0.36158277709840037,-1.6276146766449222,25
17994,0.7323674405541809,0.3863044476016776,-0.057485880323888044,497
17995,1.3541556643837713,-0.9552142636712971,-1.7881862889668352,133
17997,0.36322052473557237,1.2468684386726128,0.789711497953778,2298
17999,-0.14412860809073014,-0.36158277709840037,-0.5132962751655781,221
18001,-0.9445401209818783,-0.36158277709840037,-0.44343974317135265,363
18004,1.539928889257083,-0.9552142636712971,-1.1571735386398954,78
18005,-1.6575516078937147,-0.36158277709840037,-0.8503758391861829,93
18006,-0.4870358868672529,-0.9552142636712971,-0.3928846026978961,220
18008,0.32232211121924903,1.4011241767997944,0.8463418369604899,1581
18009,1.2186328007835272,-0.9552142636712971,-0.8265656035330456,126
18010,1.2851407753342434,-0.9552142636712971,-1.1326890013623794,60
18011,1.5622054467539612,-0.9552142636712971,-1.5517789222382037,71
18013,0.9097202276752518,-0.36158277709840037,-1.078104494468154,285
18014,-0.3458217546340572,-0.9552142636712971,-1.1715311287982642,68
18015,-1.6575516078937147,-0.9552142636712971,-1.429570532547599,157
18016,-0.24940276429285124,0.6532369520997158,0.5640433774716207,1029
18017,0.42980562287258406,0.05960546552681911,-0.264137766035291,300
18018,0.642198145526434,-0.36158277709840037,-1.4158254858809065,55
18019,0.10413950578058002,-0.9552142636712971,-2.321073058287204,7
18022,-0.16402870097223204,-0.9552142636712971,-0.06972832162328364,736
18024,0.9000915875201235,-0.36158277709840037,-0.49742814370675326,184
18027,0.5778915507124864,-0.9552142636712971,-1.4612059507622777,78
18030,-1.6575516078937147,-0.36158277709840037,-0.9132890818733689,67
18032,1.480028953972913,-0.9552142636712971,-1.8154673959365322,42
18033,0.2678300793656594,-0.9552142636712971,-1.5895963371935933,253
18034,-0.5187942651860693,-0.36158277709840037,-0.43276809753082657,561
18035,-0.16402870097223204,0.05960546552681911,0.0010603867476485205,611
18036,-0.24940276429285124,0.05960546552681911,-0.46582856185208077,234
18037,0.9049214377701915,0.8789251688960832,-1.8535112602348691,20
18040,-0.6230859205766931,-0.36158277709840037,-0.5666590888067767,148
18041,-0.9445401209818783,2.555485194733606,1.3881372054228471,3819
18042,0.13178004565621987,-0.9552142636712971,-1.1780656157761185,33
18043,-0.4273072773233673,0.05960546552681911,-0.21057195623901998,282
18044,-1.6575516078937147,1.5406654655354899,0.8359102027412136,1033
18045,-0.0015614215275583125,-0.9552142636712971,-1.0692421552648315,142
18048,1.1099012982026455,-0.36158277709840037,-1.1441253938940585,127
18050,1.5337362457620345,-0.9552142636712971,-1.805917660262662,40
18053,0.33275877447285523,-0.9552142636712971,-0.7049685076883582,302
18055,-1.3068305482073614,1.5406654655354899,1.7725564849838156,2455
18056,1.3698109782739254,-0.9552142636712971,-0.5524662813299769,211
18058,-1.0691974256329595,-0.9552142636712971,-1.1539610697090221,88
18059,-0.4870358868672529,0.05960546552681911,-0.6881339762964355,258
18061,-0.5187942651860693,1.5406654655354899,0.8475504332348514,955
18062,0.9912057503645619,0.05960546552681911,-0.00975562605351952,396
18064,0.7962843263422448,-0.36158277709840037,0.08713068704108765,384
18065,-1.4064729096883222,1.9947556633726906,0.9440050032595889,1027
18066,0.37310423556778083,-0.9552142636712971,-0.6588313295840545,108
18067,-0.0874272207859269,-0.9552142636712971,-0.4842088053935312,189
18068,1.3723885603136328,-0.9552142636712971,-1.5601750060147956,6
18069,-0.3991450951625692,0.6532369520997158,0.8158966764025034,1311
18071,1.2880274685223396,-0.36158277709840037,-0.37817527251532057,260
18072,1.0449726030954503,-0.9552142636712971,-0.8576409684713389,288
18073,0.68218320610311,1.7852452398084835,1.3277703174895517,3108
18074,1.5641979960247516,-0.9552142636712971,-0.31651635779284565,190
18075,-0.4870358868672529,1.5406654655354899,1.0135981630448185,1464
18077,-1.2189397565026774,1.6680566812978321,1.0200431151448222,1878
18078,1.159430989184945,-0.36158277709840037,-0.6148707174831038,145
